-1.1350348650,0.0996739098,0.7836838294
-1.1361056590,0.0950444077,0.7564177330
-1.1378540526,0.0901822105,0.7304806809
-1.1402852887,0.0850964085,0.7059365665
-1.1434029570,0.0797965807,0.6828466693
-1.1472089921,0.0742927792,0.6612695202
-1.1517036756,0.0685955133,0.6412607710
-1.1568856391,0.0627157320,0.6228730689
-1.1627518709,0.0566648056,0.6061559359
-1.1692977247,0.0504545061,0.5911556537
-1.1765169315,0.0440969865,0.5779151541
-1.1844016137,0.0376047594,0.5664739151
-1.1929423021,0.0309906744,0.5568678633
-1.2021279558,0.0242678947,0.5491292831
-1.2119459848,0.0174498730,0.5432867323
-1.2223822755,0.0105503260,0.5393649640
-1.2334212185,0.0035832091,0.5373848569
-1.2450457399,-0.0034373104,0.5373633518
-1.2572373346,-0.0104968804,0.5393133959
-1.2699761029,-0.0175809918,0.5432438957
-1.2832407894,-0.0246750068,0.5491596760
-1.2970088252,-0.0317641876,0.5570614485
-1.3112563712,-0.0388337255,0.5669457878
-1.3259583663,-0.0458687709,0.5788051156
-1.3410885754,-0.0528544625,0.5926276931
-1.3566196424,-0.0597759580,0.6083976228
-1.3725231435,-0.0666184638,0.6260948570
-1.3887696437,-0.0733672660,0.6456952165
-1.4053287558,-0.0800077603,0.6671704168
-1.4221692005,-0.0865254826,0.6904881030
-1.4392588696,-0.0929061396,0.7156118937
-1.4565648901,-0.0991356383,0.7425014324
-1.4740536904,-0.1052001167,0.7711124484
-1.4916910688,-0.1110859732,0.8013968254
-1.5094422626,-0.1167798960,0.8333026786
-1.5272720190,-0.1222688919,0.8667744396
-1.5451446676,-0.1275403152,0.9017529501
-1.5630241934,-0.1325818951,0.9381755628
-1.5808743115,-0.1373817637,0.9759762503
-1.5986585423,-0.1419284823,1.0150857217
-1.6163402874,-0.1462110678,1.0554315465
-1.6338829061,-0.1502190175,1.0969382855
-1.6512497930,-0.1539423340,1.1395276289
-1.6684044548,-0.1573715482,1.1831185412
-1.6853105880,-0.1604977428,1.2276274123
-1.7019321564,-0.1633125729,1.2729682147
-1.7182334686,-0.1658082873,1.3190526671
-1.7341792545,-0.1679777478,1.3657904032
-1.7497347427,-0.1698144474,1.4130891462
-1.7648657356,-0.1713125277,1.4608548873
-1.7795386850,-0.1724667948,1.5089920703
-1.7937207660,-0.1732727337,1.5574037795
-1.8073799504,-0.1737265224,1.6059919317
-1.8204850784,-0.1738250430,1.6546574715
-1.8330059291,-0.1735658930,1.7033005709
-1.8449132890,-0.1729473945,1.7518208301
-1.8561790198,-0.1719686018,1.8001174820
-1.8667761235,-0.1706293079,1.8480895980
-1.8766788055,-0.1689300493,1.8956362954
-1.8858625359,-0.1668721097,1.9426569464
-1.8943041089,-0.1644575213,1.9890513873
-1.9019816986,-0.1616890657,2.0347201284
-1.9088749135,-0.1585702723,2.0795645636
-1.9149648479,-0.1551054159,2.1234871794
-1.9202341298,-0.1512995122,2.1663917631
-1.9246669675,-0.1471583117,2.2081836096
-1.9282491916,-0.1426882930,2.2487697258
-1.9309682947,-0.1378966530,2.2880590335
-1.9328134680,-0.1327912972,2.3259625691
-1.9337756339,-0.1273808270,2.3623936804
-1.9338474761,-0.1216745268,2.3972682194
-1.9330234655,-0.1156823486,2.4305047315
-1.9312998829,-0.1094148957,2.4620246403
-1.9286748382,-0.1028834048,2.4917524276
-1.9251482854,-0.0960997264,2.5196158077
-1.9207220346,-0.0890763045,2.5455458965
-1.9153997596,-0.0818261544,2.5694773752
-1.9091870021,-0.0743628390,2.5913486459
-1.9020911718,-0.0667004448,2.6111019828
-1.8941215429,-0.0588535554,2.6286836740
-1.8852892464,-0.0508372247,2.6440441579
-1.8756072586,-0.0426669488,2.6571381503
-1.8650903863,-0.0343586366,2.6679247646
-1.8537552467,-0.0259285796,2.6763676229
-1.8416202455,-0.0173934204,2.6824349587
-1.8287055489,-0.0087701207,2.6860997110
-1.8150330536,-0.0000759283,2.6873396089
-1.8006263522,0.0086716571,2.6861372468
-1.7855106949,0.0174549179,2.6824801506
-1.7697129477,0.0262559544,2.6763608333
-1.7532615471,0.0350567203,2.6677768411
-1.7361864510,0.0438390590,2.6567307896
-1.7185190863,0.0525847407,2.6432303893
-1.7002922933,0.0612754992,2.6272884610
-1.6815402664,0.0698930697,2.6089229407
-1.6622984923,0.0784192263,2.5881568741
-1.6426036843,0.0868358197,2.5650184002
-1.6224937147,0.0951248156,2.5395407246
-1.6020075433,0.1032683322,2.5117620821
-1.5811851441,0.1112486782,2.4817256886
-1.5600674288,0.1190483903,2.4494796823
-1.5386961684,0.1266502709,2.4150770552
-1.5171139124,0.1340374251,2.3785755728
-1.4953639055,0.1411932973,2.3400376847
-1.4734900032,0.1481017076,2.2995304241
-1.4515365843,0.1547468874,2.2571252980
-1.4295484636,0.1611135146,2.2128981669
-1.4075708013,0.1671867476,2.1669291149
-1.3856490122,0.1729522592,2.1193023106
-1.3638286741,0.1783962693,2.0701058583
-1.3421554339,0.1835055766,2.0194316406
-1.3206749147,0.1882675893,1.9673751516
-1.2994326211,0.1926703549,1.9140353224
-1.2784738446,0.1967025888,1.8595143380
-1.2578435691,0.2003537017,1.8039174462
-1.2375863763,0.2036138257,1.7473527596
-1.2177463507,0.2064738390,1.6899310499
-1.1983669863,0.2089253894,1.6317655354
-1.1794910929,0.2109609160,1.5729716632
-1.1611607037,0.2125736701,1.5136668839
-1.1434169839,0.2137577338,1.4539704217
-1.1263001401,0.2145080372,1.3940030399
-1.1098493321,0.2148203745,1.3338868004
-1.0941025851,0.2146914173,1.2737448204
-1.0790967048,0.2141187276,1.2137010246
-1.0648671937,0.2131007676,1.1538798944
-1.0514481699,0.2116369090,1.0944062148
-1.0388722884,0.2097274395,1.0354048186
-1.0271706646,0.2073735677,0.9770003291
-1.0163728006,0.2045774266,0.9193169020
-1.0065065150,0.2013420749,0.8624779661
-0.9975750677,0.1976715175,0.8066059637
-0.9892123116,0.1935725678,0.7518219165
-0.9813404884,0.1890560355,0.6982443011
-0.9740356500,0.1841333933,0.6459884410
-0.9673737330,0.1788163748,0.5951664100
-0.9614305178,0.1731169407,0.5458869638
-0.9562815918,0.1670472451,0.4982554814
-0.9520023172,0.1606196014,0.4523739155
-0.9486678034,0.1538464492,0.4083407524
-0.9463528844,0.1467403210,0.3662509819
-0.9451320997,0.1393138088,0.3261960753
-0.9450796816,0.1315795320,0.2882639736
-0.9462695462,0.1235501046,0.2525390846
-0.9487752897,0.1152381036,0.2191022884
-0.9526701893,0.1066560374,0.1880309524
-0.9580272095,0.0978163147,0.1593989549
-0.9649190131,0.0887312142,0.1332767175
-0.9734179774,0.0794128544,0.1097312453
-0.9835962150,0.0698731643,0.0888261759
-0.9955256002,0.0601238547,0.0706218370
-1.0090781159,0.0501768250,0.0551752909
-1.0236203068,0.0400490490,0.0425396901
-1.0390857176,0.0297612171,0.0327627633
-1.0554568628,0.0193344784,0.0258863742
-1.0727137645,0.0087903451,0.0219464132
-1.0908340092,-0.0018493469,0.0209727007
-1.1097928075,-0.0125624777,0.0229889025
-1.1295630578,-0.0233266850,0.0280124560
-1.1501154129,-0.0341194059,0.0360545079
-1.1714183516,-0.0449179195,0.0471198643
-1.1934382517,-0.0556993910,0.0612069524
-1.2161394688,-0.0664409155,0.0783077949
-1.2394844162,-0.0771195631,0.0984079965
-1.2634336502,-0.0877124239,0.1214867433
-1.2879459571,-0.0981966535,0.1475168146
-1.3129784443,-0.1085495192,0.1764646081
-1.3384866340,-0.1187484456,0.2082901771
-1.3644245597,-0.1287710607,0.2429472812
-1.3907448661,-0.1385952419,0.2803834497
-1.4173989112,-0.1481991622,0.3205400579
-1.4443368706,-0.1575613350,0.3633524162
-1.4715078453,-0.1666606600,0.4087498717
-1.4988599703,-0.1754764677,0.4566559227
-1.5263405261,-0.1839885636,0.5069883455
-1.5538960519,-0.1921772722,0.5596593337
-1.5814724605,-0.2000234790,0.6145756492
-1.6090151542,-0.2075086733,0.6716387854
-1.6364691425,-0.2146149889,0.7307451421
-1.6637791609,-0.2213252443,0.7917862114
-1.6908897897,-0.2276229814,0.8546487749
-1.7177455749,-0.2334925033,0.9192151117
-1.7442911478,-0.2389189107,0.9853632168
-1.7704713464,-0.2438881370,1.0529670288
-1.7962313355,-0.2483869818,1.1218966684
-1.8215167275,-0.2524031427,1.1920186852
-1.8462737018,-0.2559252462,1.2631963133
-1.8704491242,-0.2589428757,1.3352897357
-1.8939906654,-0.2614465989,1.4081563560
-1.9168469173,-0.2634279928,1.4816510772
-1.9389675091,-0.2648796666,1.5556265881
-1.9603032210,-0.2657952831,1.6299336551
-1.9808060964,-0.2661695780,1.7044214199
-2.0004295515,-0.2659983768,1.7789377024
-2.0191284831,-0.2652786097,1.8533293079
-2.0368593736,-0.2640083248,1.9274423387
-2.0535803928,-0.2621866983,2.0011225078
-2.0692514976,-0.2598140429,2.0742154568
-2.0838345276,-0.2568918143,2.1465670747
-2.0972932976,-0.2534226143,2.2180238186
-2.1095936867,-0.2494101929,2.2884330345
-2.1207037231,-0.2448594467,2.3576432794
-2.1305936651,-0.2397764164,2.4255046413
-2.1392360781,-0.2341682807,2.4918690592
-2.1466059067,-0.2280433482,2.5565906406
-2.1526805427,-0.2214110473,2.6195259764
-2.1574398883,-0.2142819134,2.6805344526
-2.1608664140,-0.2066675738,2.7394785586
-2.1629452122,-0.1985807301,2.7962241903
-2.1636640447,-0.1900351387,2.8506409478
-2.1630133862,-0.1810455887,2.9026024287
-2.1609864611,-0.1716278774,2.9519865127
-2.1575792752,-0.1617987840,2.9986756414
-2.1527906427,-0.1515760410,3.0425570883
-2.1466222060,-0.1409783030,3.0835232221
-2.1390784508,-0.1300251141,3.1214717599
-2.1301667151,-0.1187368728,3.1563060119
-2.1198971924,-0.1071347952,3.1879351149
-2.1082829283,-0.0952408758,3.2162742563
-2.0953398126,-0.0830778475,3.2412448863
-2.0810865637,-0.0706691384,3.2627749187
-2.0655447087,-0.0580388282,3.2807989192
-2.0487385561,-0.0452116023,3.2952582819
-2.0306951636,-0.0322127045,3.3061013922
-2.0114442993,-0.0190678881,3.3132837759
-1.9910183980,-0.0058033664,3.3167682358
-1.9694525101,0.0075542393,3.3165249722
-1.9467842467,0.0209779516,3.3125316909
-1.9230537171,0.0344404909,3.3047736947
-1.8983034628,0.0479143297,3.2932439607
-1.8725783840,0.0613717477,3.2779432022
-1.8459256624,0.0747848884,3.2588799143
-1.8183946778,0.0881258152,3.2360704046
-1.7900369200,0.1013665689,3.2095388074
-1.7609058960,0.1144792251,3.1793170821
-1.7310570321,0.1274359522,3.1454449952
-1.7005475712,0.1402090693,3.1079700864
-1.6694364668,0.1527711043,3.0669476182
-1.6377842712,0.1650948520,3.0224405092
-1.6056530214,0.1771534316,2.9745192513
-1.5731061198,0.1889203445,2.9232618111
-1.5402082120,0.2003695309,2.8687535144
-1.5070250616,0.2114754267,2.8110869159
-1.4736234212,0.2222130192,2.7503616523
-1.4400709008,0.2325579020,2.6866842801
-1.4064358340,0.2424863289,2.6201680986
-1.3727871415,0.2519752673,2.5509329573
-1.3391941923,0.2610024501,2.4791050487
-1.3057266639,0.2695464260,2.4048166872
-1.2724544005,0.2775866091,2.3282060736
-1.2394472696,0.2851033265,2.2494170459
-1.2067750185,0.2920778646,2.1685988173
-1.1745071296,0.2984925135,2.0859057013
-1.1427126755,0.3043306098,2.0014968247
-1.1114601742,0.3095765774,1.9155358286
-1.0808174443,0.3142159661,1.8281905590
-1.0508514607,0.3182354886,1.7396327455
-1.0216282116,0.3216230549,1.6500376718
-0.9931578456,0.3243678480,1.5595838342
-0.9642188263,0.3264661174,1.4684520775
-0.9343462196,0.3279267685,1.3768223223
-0.9036186849,0.3287609724,1.2848715582
-0.8721148262,0.3289807519,1.1927735265
-0.8399130599,0.3285989402,1.1006984880
-0.8070914859,0.3276291399,1.0088130012
-0.7737277621,0.3260856815,0.9172797132
-0.7398989836,0.3239835806,0.8262571616
-0.7056815645,0.3213384959,0.7358995884
-0.6711511248,0.3181666866,0.6463567665
-0.6363823812,0.3144849692,0.5577738370
-0.6014490419,0.3103106749,0.4702911591
-0.5664237063,0.3056616067,0.3840441726
-0.5313777687,0.3005559967,0.2991632711
-0.4963813269,0.2950124631,0.2157736884
-0.4615030953,0.2890499686,0.1339953957
-0.4268103229,0.2826877774,0.0539430118
-0.3923687155,0.2759454143,-0.0242742762
-0.3582423635,0.2688426229,-0.1005527797
-0.3244936738,0.2613993253,-0.1747943640
-0.2911833070,0.2536355813,-0.2469064932
-0.2583701194,0.2455715496,-0.3168022625
-0.2261111097,0.2372274481,-0.3844004210
-0.1944613710,0.2286235163,-0.4496253827
-0.1634740469,0.2197799775,-0.5124072270
-0.1332002932,0.2107170025,-0.5726816897
-0.1036892445,0.2014546737,-0.6303901425
-0.0749879847,0.1920129504,-0.6854795639
-0.0471415232,0.1824116350,-0.7379025000
-0.0201927753,0.1726703399,-0.7876170155
0.0058174525,0.1628084559,-0.8345866362
0.0308504725,0.1528451215,-0.8787802830
0.0548697218,0.1427991928,-0.9201721964
0.0778407632,0.1326892154,-0.9587418541
0.0997312821,0.1225333968,-0.9944738797
0.1205110788,0.1123495799,-1.0273579444
0.1401520569,0.1021552184,-1.0573886616
0.1586282074,0.0919673523,-1.0845654743
0.1759155887,0.0818025859,-1.1088925362
0.1919923027,0.0716770655,-1.1303785868
0.2068384673,0.0616064602,-1.1490368199
0.2204361849,0.0516059420,-1.1648847476
0.2327695072,0.0416901686,-1.1779440586
0.2438243972,0.0318732665,-1.1882404717
0.2535886868,0.0221688161,-1.1958035851
0.2620520319,0.0125898375,-1.2006667212
0.2692058643,0.0031487778,-1.2028667683
0.2750433403,-0.0061425005,-1.2024440182
0.2795592862,-0.0152727300,-1.1994420011
0.2827501420,-0.0242312472,-1.1939073178
0.2846139015,-0.0330080008,-1.1858894692
0.2851500504,-0.0415935581,-1.1754406843
0.2843595017,-0.0499791108,-1.1626157458
0.2822445293,-0.0581564794,-1.1474718147
0.2788086989,-0.0661181167,-1.1300682542
0.2740567978,-0.0738571098,-1.1104664515
0.2679947614,-0.0813671811,-1.0887296407
0.2606295996,-0.0886426890,-1.0649227246
0.2519693207,-0.0956786265,-1.0391120967
0.2420228533,-0.1024706192,-1.0113654639
0.2307999684,-0.1090149228,-0.9817516696
0.2183111985,-0.1153084192,-0.9503405178
0.2045677570,-0.1213486116,-0.9172025985
0.1895814554,-0.1271336188,-0.8824091145
0.1733646206,-0.1326621694,-0.8460317098
0.1559300106,-0.1379335936,-0.8081422999
0.1372907302,-0.1429478163,-0.7688129046
0.1174601455,-0.1477053475,-0.7281154824
0.0964517983,-0.1522072732,-0.6861217683
0.0742793198,-0.1564552453,-0.6429031135
0.0509563445,-0.1604514713,-0.5985303289
0.0264964234,-0.1641987022,-0.5530735308
0.0009129370,-0.1677002213,-0.5066019904
-0.0257809911,-0.1709598319,-0.4591839866
-0.0535725814,-0.1739818442,-0.4108866619
-0.0824494849,-0.1767710622,-0.3617758828
-0.1123998699,-0.1793327704,-0.3119161028
-0.1434125083,-0.1816727195,-0.2613702303
-0.1754768616,-0.1837971123,-0.2101994998
-0.2085831664,-0.1857125895,-0.1584633475
-0.2427225205,-0.1874262143,-0.1062192905
-0.2778869671,-0.1889454584,-0.0535228109
-0.3140695798,-0.1902781862,-0.0004272432
-0.3512645463,-0.1914326400,0.0530163333
-0.3894672523,-0.1924174249,0.1067591984
-0.4286743643,-0.1932414931,0.1607550900
-0.4688839123,-0.1939141292,0.2149602999
-0.5100953714,-0.1944449346,0.2693337639
-0.5523097435,-0.1948438125,0.3238371491
-0.5955296383,-0.1951209532,0.3784349359
-0.6397593531,-0.1952868187,0.4330944964
-0.6850049534,-0.1953521286,0.4877861685
-0.7312743515,-0.1953278451,0.5424833257
-0.7785773858,-0.1952251593,0.5971624435
-0.8269258993,-0.1950554771,0.6518031612
-0.8763338172,-0.1948304057,0.7063883404
-0.9268172251,-0.1945617403,0.7609041191
-0.9783944458,-0.1942614511,0.8153399629
-1.0304812152,-0.1939404855,0.8696886632
-1.0805322210,-0.1935915217,0.9239440443
-1.1283424842,-0.1931934604,0.9780953290
-1.1740007176,-0.1927260560,1.0321259062
-1.2175887701,-0.1921703057,1.0860136709
-1.2591821134,-0.1915084238,1.1397313681
-1.2988503044,-0.1907238180,1.1932469304
-1.3366574240,-0.1898010676,1.2465238091
-1.3726624925,-0.1887259017,1.2995212993
-1.4069198646,-0.1874851796,1.3521948587
-1.4394796041,-0.1860668716,1.4044964218
-1.4703878389,-0.1844600404,1.4563747080
-1.4996870982,-0.1826548232,1.5077755251
-1.5274166323,-0.1806424147,1.5586420679
-1.5536127153,-0.1784150494,1.6089152115
-1.5783089326,-0.1759659852,1.6585338005
-1.6015364531,-0.1732894865,1.7074349329
-1.6233242866,-0.1703808072,1.7555542397
-1.6436995281,-0.1672361740,1.8028261596
-1.6626875883,-0.1638527695,1.8491842089
-1.6803124113,-0.1602287145,1.8945612469
-1.6965966811,-0.1563630507,1.9388897361
-1.7115620148,-0.1522557224,1.9821019972
-1.7252291463,-0.1479075582,2.0241304599
-1.7376180978,-0.1433202518,2.0649079072
-1.7487483413,-0.1384963423,2.1043677154
-1.7586389505,-0.1334391945,2.1424440875
-1.7673087421,-0.1281529774,2.1790722821
-1.7747764084,-0.1226426432,2.2141888349
-1.7810606401,-0.1169139049,2.2477317756
-1.7861802413,-0.1109732133,2.2796408371
-1.7901542348,-0.1048277337,2.3098576593
-1.7930019600,-0.0984853210,2.3383259855
-1.7947431619,-0.0919544949,2.3649918518
-1.7953980738,-0.0852444140,2.3898037703
-1.7949874903,-0.0783648489,2.4127129033
-1.7935328350,-0.0713261552,2.4336732319
-1.7910562196,-0.0641392452,2.4526417151
-1.7875804968,-0.0568155588,2.4695784419
-1.7831293063,-0.0493670347,2.4844467750
-1.7777271139,-0.0418060793,2.4972134863
-1.7713992451,-0.0341455367,2.5078488834
-1.7641719111,-0.0263986569,2.5163269276
-1.7560722303,-0.0185790636,2.5226253436
-1.7471282432,-0.0107007220,2.5267257191
-1.7373689212,-0.0027779055,2.5286135961
-1.7268241709,0.0051748378,2.5282785522
-1.7155248325,0.0131427191,2.5257142734
-1.7035026732,0.0211107429,2.5209186157
-1.6907903754,0.0290637422,2.5138936592
-1.6774215205,0.0369864131,2.5046457504
-1.6634305677,0.0448633499,2.4931855362
-1.6488528287,0.0526790806,2.4795279870
-1.6337244376,0.0604181022,2.4636924106
-1.6180823172,0.0680649161,2.4457024559
-1.6019641414,0.0756040640,2.4255861066
-1.5854082931,0.0830201625,2.4033756650
-1.5684538195,0.0902979393,2.3791077261
-1.5511403833,0.0974222674,2.3528231415
-1.5335082108,0.1043782005,2.3245669739
-1.5155980377,0.1111510075,2.2943884417
-1.4974510506,0.1177262060,2.2623408540
-1.4791088275,0.1240895968,2.2284815361
-1.4606132745,0.1302272964,2.1928717454
-1.4420065610,0.1361257699,2.1555765790
-1.4233310525,0.1417718631,2.1166648710
-1.4046292416,0.1471528332,2.0762090819
-1.3859436773,0.1522563798,2.0342851788
-1.3673168927,0.1570706743,1.9909725076
-1.3487913315,0.1615843889,1.9463536569
-1.3304092736,0.1657867240,1.9005143137
-1.3122127592,0.1696674357,1.8535431115
-1.2942435126,0.1732168607,1.8055314717
-1.2765428657,0.1764259419,1.7565734369
-1.2591516804,0.1792862511,1.7067654983
-1.2421102721,0.1817900117,1.6562064162
-1.2254583316,0.1839301198,1.6049970348
-1.2092348490,0.1857001634,1.5532400907
-1.1934780369,0.1870944411,1.5010400170
-1.1782252546,0.1881079790,1.4485027417
-1.1635129331,0.1887365462,1.3957354817
-1.1493765014,0.1889766685,1.3428465331
-1.1358503136,0.1888256413,1.2899450571
-1.1229675774,0.1882815401,1.2371408634
-1.1107602846,0.1873432304,1.1845441899
-1.0992591430,0.1860103748,1.1322654811
-1.0884935102,0.1842834395,1.0804151634
-1.0784913295,0.1821636988,1.0291034194
-1.0692790683,0.1796532376,0.9784399618
-1.0608816585,0.1767549528,0.9285338057
-1.0533224399,0.1734725526,0.8794930415
-1.0466231056,0.1698105540,0.8314246080
-1.0408036514,0.1657742792,0.7844340662
-1.0358823266,0.1613698497,0.7386253752
-1.0318755897,0.1566041788,0.6941006687
-1.0287980658,0.1514849625,0.6509600350
-1.0266625079,0.1460206691,0.6093012993
-1.0254797624,0.1402205261,0.5692198086
-1.0252587368,0.1340945065,0.5308082221
-1.0260063721,0.1276533131,0.4941563034
-1.0277276186,0.1209083607,0.4593507197
-1.0304254154,0.1138717575,0.4264748442
-1.0341006741,0.1065562844,0.3956085654
-1.0387522662,0.0989753730,0.3668281011
-1.0443770145,0.0911430820,0.3402058204
-1.0509696892,0.0830740722,0.3158100708
-1.0585230070,0.0747835803,0.2937050134
-1.0670276355,0.0662873907,0.2739504659
-1.0764722007,0.0576018070,0.2566017529
-1.0868432999,0.0487436213,0.2417095649
-1.0981255175,0.0397300826,0.2293198259
-1.1103014458,0.0305788644,0.2194735700
-1.1233517097,0.0213080308,0.2122068271
-1.1372549960,0.0119360018,0.2075505186
-1.1519880858,0.0024815176,0.2055303628
-1.1675258919,-0.0070363982,0.2061667898
-1.1838415001,-0.0165984760,0.2094748682
-1.2009062140,-0.0261852380,0.2154642407
-1.2186896042,-0.0357770375,0.2241390720
-1.2371595612,-0.0453540981,0.2354980064
-1.2562823518,-0.0548965537,0.2495341373
-1.2760226793,-0.0643844887,0.2662349879
-1.2963437478,-0.0737979790,0.2855825027
-1.3172073289,-0.0831171329,0.3075530512
-1.3385738326,-0.0923221322,0.3321174424
-1.3604023809,-0.1013932736,0.3592409513
-1.3826508851,-0.1103110098,0.3888833571
-1.4052761252,-0.1190559910,0.4209989923
-1.4282338327,-0.1276091060,0.4555368037
-1.4514787759,-0.1359515228,0.4924404255
-1.4749648476,-0.1440647292,0.5316482624
