-0.9762372379,-2.8325493787
-0.7332570983,-2.8325731415
-0.1661943089,-2.8328398844
1.1569596645,-2.8336736901
-1.0804547862,-2.8358306498
-0.9441479796,-2.8357501950
-0.6680613923,-2.8358060470
-0.0009979688,-2.8361379856
1.2638579310,-2.8371369876
-1.2585970425,-2.8394008456
-1.2527543813,-2.8391422485
-1.2434349596,-2.8388894941
-1.2286028250,-2.8386460592
-1.2048316163,-2.8384174564
-1.1660533467,-2.8382126247
-1.1006891927,-2.8380465714
-0.9841152844,-2.8379458822
-0.7551236161,-2.8379617669
-0.2268488426,-2.8382066433
1.0611318483,-2.8389797945
-0.9104762864,-2.8410409263
-0.5993384532,-2.8411304500
0.1753352263,-2.8415311116
1.1361842076,-2.8427064468
-1.0530281746,-2.8448426310
-0.9006719452,-2.8447896028
-0.5811094627,-2.8448889309
0.2201003370,-2.8453078214
1.0652485658,-2.8465279218
-0.9259323747,-2.8485931703
-0.6411479840,-2.8486672380
0.0569277058,-2.8490260900
1.2377297002,-2.8500830177
-1.2307936067,-2.8523207474
-1.2220067055,-2.8520899538
-1.2076831991,-2.8518679471
-1.1841835247,-2.8516602639
-1.1449558520,-2.8514760803
-1.0772939038,-2.8513311245
-0.9536768542,-2.8512538306
-0.7040943738,-2.8513001537
-0.1101983316,-2.8515960594
1.1992122520,-2.8524858610
-1.1708554352,-2.8546850733
-1.1253857512,-2.8545142178
-1.0455521610,-2.8543888321
-0.8956459961,-2.8543432799
-0.5793230167,-2.8544476339
0.2152988992,-2.8548683109
1.0635010981,-2.8560836098
-0.9321354827,-2.8581471109
-0.6643157514,-2.8582149754
-0.0135912727,-2.8585506597
1.2406921172,-2.8595370684
-1.2449296312,-2.8617777605
-1.2538399041,-2.8615328309
-1.2675135942,-2.8612789910
-1.2883431320,-2.8610114774
-1.3195584359,-2.8607231343
-1.3650466238,-2.8604035758
-1.4285154979,-2.8600385292
-1.5116455218,-2.8596100137
-1.6115400260,-2.8590983682
-1.7192790243,-2.8584868282
-1.8220655599,-2.8577675491
-1.9086765374,-2.8569454836
-1.9739045036,-2.8560368070
-2.0186696428,-2.8550629025
-2.0471854474,-2.8540442329
-2.0642108535,-2.8529970474
-2.0736725562,-2.8519328366
-2.0783651349,-2.8508591640
-2.0801247590,-2.8497807989
-2.0801051215,-2.8487006741
-2.0790131923,-2.8476205690
-2.0772763205,-2.8465415558
-2.0751510251,-2.8454642795
-2.0727908044,-2.8443891285
-2.0702874324,-2.8433163377
-2.0676958017,-2.8422460502
-2.0650487798,-2.8411783544
-2.0623660700,-2.8401133057
-2.0596594944,-2.8390509396
-2.0569361473,-2.8379912801
-2.0542002790,-2.8369343439
-2.0514544247,-2.8358801437
-2.0487000824,-2.8348286892
-2.0459381199,-2.8337799892
-2.0431690213,-2.8327340510
-2.0403930357,-2.8316908820
-2.0376102673,-2.8306504890
-2.0348207303,-2.8296128787
-2.0320243824,-2.8285780580
-2.0292211450,-2.8275460336
-2.0264109159,-2.8265168125
-2.0235935765,-2.8254904015
-2.0207689971,-2.8244668080
-2.0179370390,-2.8234460390
-2.0150975568,-2.8224281019
-2.0122503988,-2.8214130044
-2.0093954081,-2.8204007540
-2.0065324227,-2.8193913586
-2.0036612754,-2.8183848261
-2.0007817940,-2.8173811649
-1.9978938013,-2.8163803831
-1.9949971147,-2.8153824893
-1.9920915464,-2.8143874922
-1.9891769028,-2.8133954006
-1.9862529846,-2.8124062237
-1.9833195865,-2.8114199707
-1.9803764970,-2.8104366511
-1.9774234979,-2.8094562746
-1.9744603643,-2.8084788511
-1.9714868643,-2.8075043908
-1.9685027583,-2.8065329039
-1.9655077993,-2.8055644012
-1.9625017321,-2.8045988934
-1.9594842929,-2.8036363916
-1.9564552093,-2.8026769073
-1.9534141996,-2.8017204521
-1.9503609722,-2.8007670379
-1.9472952257,-2.7998166770
-1.9442166478,-2.7988693817
-1.9411249152,-2.7979251651
-1.9380196929,-2.7969840402
-1.9349006335,-2.7960460205
-1.9317673768,-2.7951111198
-1.9286195489,-2.7941793525
-1.9254567618,-2.7932507329
-1.9222786123,-2.7923252761
-1.9190846814,-2.7914029975
-1.9158745334,-2.7904839129
-1.9126477149,-2.7895680383
-1.9094037541,-2.7886553906
-1.9061421592,-2.7877459869
-1.9028624179,-2.7868398447
-1.8995639957,-2.7859369823
-1.8962463348,-2.7850374183
-1.8929088527,-2.7841411719
-1.8895509406,-2.7832482631
-1.8861719620,-2.7823587122
-1.8827712505,-2.7814725402
-1.8793481083,-2.7805897689
-1.8759018041,-2.7797104208
-1.8724315707,-2.7788345190
-1.8689366025,-2.7779620875
-1.8654160533,-2.7770931509
-1.8618690331,-2.7762277348
-1.8582946051,-2.7753658658
-1.8546917824,-2.7745075712
-1.8510595241,-2.7736528794
-1.8473967313,-2.7728018199
-1.8437022432,-2.7719544231
-1.8399748312,-2.7711107209
-1.8362131947,-2.7702707461
-1.8324159546,-2.7694345329
-1.8285816467,-2.7686021169
-1.8247087150,-2.7677735353
-1.8207955038,-2.7669488265
-1.8168402485,-2.7661280310
-1.8128410660,-2.7653111908
-1.8087959441,-2.7644983497
-1.8047027292,-2.7636895538
-1.8005591128,-2.7628848510
-1.7963626161,-2.7620842919
-1.7921105733,-2.7612879293
-1.7878001119,-2.7604958187
-1.7834281312,-2.7597080186
-1.7789912776,-2.7589245905
-1.7744859166,-2.7581455992
-1.7699081004,-2.7573711133
-1.7652535320,-2.7566012052
-1.7605175225,-2.7558359517
-1.7556949433,-2.7550754342
-1.7507801696,-2.7543197392
-1.7457670159,-2.7535689590
-1.7406486600,-2.7528231920
-1.7354175548,-2.7520825434
-1.7300653235,-2.7513471258
-1.7245826371,-2.7506170605
-1.7189590679,-2.7498924778
-1.7131829151,-2.7491735188
-1.7072409954,-2.7484603359
-1.7011183894,-2.7477530949
-1.6947981343,-2.7470519765
-1.6882608471,-2.7463571783
-1.6814842599,-2.7456689175
-1.6744426426,-2.7449874332
-1.6671060791,-2.7443129906
-1.6594395521,-2.7436458845
-1.6514017740,-2.7429864450
-1.6429436778,-2.7423350432
-1.6340064461,-2.7416920995
-1.6245189057,-2.7410580931
-1.6143940334,-2.7404335742
-1.6035242008,-2.7398191801
-1.5917745919,-2.7392156559
-1.5789739203,-2.7386238813
-1.5649010644,-2.7380449074
-1.5492653654,-2.7374800064
-1.5316768011,-2.7369307410
-1.5115994332,-2.7363990642
-1.4882761370,-2.7358874648
-1.4606017608,-2.7353991886
-1.4268986440,-2.7349385869
-1.3844951306,-2.7345116882
-1.3288745599,-2.7341271931
-1.2517927847,-2.7337983185
-1.1365939254,-2.7335465257
-0.9445954160,-2.7334099318
-0.5666892292,-2.7334653364
0.3699228704,-2.7338986472
0.8725802179,-2.7352685700
-0.4075697169,-2.7371411503
0.7788129119,-2.7377335805
-0.1856803336,-2.7395123934
1.2238422888,-2.7403267131
-1.0988756361,-2.7425505554
-0.8852691870,-2.7424516798
-0.4438608432,-2.7425664106
0.6826277105,-2.7431225497
0.0536402620,-2.7448051774
1.3434318293,-2.7458588177
-1.2840837439,-2.7482022495
-1.2003730404,-2.7479181658
-1.0682067209,-2.7477177928
-0.8327834708,-2.7476495860
-0.3266685033,-2.7478168026
0.9568496759,-2.7484901341
-0.6081253256,-2.7504469837
0.2426548401,-2.7508388584
1.1211718414,-2.7520815133
-0.9355320101,-2.7542026851
-0.5677927227,-2.7542671531
0.3461831038,-2.7546993604
0.9065289966,-2.7560455435
-0.5055176842,-2.7579520725
0.5075539683,-2.7584465548
0.5017029666,-2.7599541087
0.5155757974,-2.7614558117
0.4775554009,-2.7629713875
0.5756299849,-2.7644489429
0.3151322123,-2.7660245729
0.9635933680,-2.7673397051
-0.6413484643,-2.7693032985
0.1357623051,-2.7696619500
1.2561369266,-2.7707977123
-1.1803435273,-2.7730538492
-1.0598742467,-2.7728735057
-0.8419473667,-2.7728136315
-0.3735748830,-2.7729716841
0.8249139039,-2.7735981092
-0.3338232796,-2.7754230231
0.9134917579,-2.7760891998
-0.5411078284,-2.7780026916
0.3934138859,-2.7784615838
0.7720151986,-2.7798549977
-0.2109447104,-2.7816270129
1.1437048614,-2.7824160681
-1.0060330620,-2.7845597730
-0.7468902429,-2.7845537399
-0.1527130190,-2.7848068497
1.2217550537,-2.7856541367
-1.1408416860,-2.7878758917
-1.0064442983,-2.7877350500
-0.7509032952,-2.7877286058
-0.1660034389,-2.7879777025
1.2020680415,-2.7888116990
-1.1118978455,-2.7910137671
-0.9576420528,-2.7909018692
-0.6522307480,-2.7909442272
0.0854313628,-2.7912919964
1.2790008986,-2.7923774278
-1.2368980099,-2.7946564287
-1.1740497022,-2.7944195307
-1.0705662770,-2.7942454810
-0.8838141024,-2.7941749147
-0.4922620506,-2.7942911006
0.5059806830,-2.7947988385
0.4694896147,-2.7963048192
0.5631929978,-2.7977743088
0.3149211661,-2.7993375018
0.9307316214,-2.8006524230
-0.6037468300,-2.8025831546
0.2021579574,-2.8029794078
1.1360413243,-2.8041815657
-1.0142496285,-2.8063176071
-0.7853212382,-2.8063033574
-0.2703193638,-2.8065180362
1.0142860350,-2.8072477168
-0.7863249166,-2.8092620029
-0.2757499326,-2.8094756780
1.0007985906,-2.8101999280
-0.7618363852,-2.8122007266
-0.2179120608,-2.8124388902
1.1016958155,-2.8132209782
-0.9611463336,-2.8153226740
-0.6841265244,-2.8153615276
-0.0225013615,-2.8156774011
1.2822477732,-2.8166548998
-1.2660675658,-2.8189371475
-1.2437873749,-2.8186710800
-1.2089385801,-2.8184272926
-1.1527982521,-2.8182183540
-1.0577636869,-2.8180655558
-0.8830664399,-2.8180077921
-0.5143863732,-2.8181247256
0.4240242460,-2.8186103393
0.6565650721,-2.8200343635
0.0449393674,-2.8216909286
1.2700456182,-2.8227358679
-1.2536677106,-2.8250059136
-1.2307190466,-2.8247522459
-1.1943192171,-2.8245215268
-1.1347742813,-2.8243272076
-1.0321441006,-2.8241924333
-0.8390292950,-2.8241602892
-0.4180148641,-2.8243212599
0.6658233436,-2.8249032451
0.0157682213,-2.8265690684
1.2724117741,-2.8275848366
-1.2621207897,-2.8298572484
-1.2486459799,-2.8295951276
-1.2274798872,-2.8293464816
-1.1937344189,-2.8291190017
-1.1383986510,-2.8289252673
-1.0431732511,-2.8287868687
-0.8653832110,-2.8287436954
-0.4843970241,-2.8288783122
0.4919264698,-2.8293939152
0.4717554882,-2.8308858416
0.5227513365,-2.8323575971
0.3877004812,-2.8338803485
0.7303710900,-2.8352680490
-0.1615443676,-2.8369984200
1.1587268061,-2.8378368757
-1.0876805012,-2.8399956025
-0.9618883135,-2.8399079220
-0.7102912748,-2.8399460337
-0.1148129801,-2.8402357424
1.2064211440,-2.8411209294
-1.1713672389,-2.8433273506
-1.1149019421,-2.8431559833
-1.0152521000,-2.8430410814
-0.8240694714,-2.8430258293
-0.4012277158,-2.8432017598
0.6882862972,-2.8438005321
-0.0617592702,-2.8454888184
1.2389323519,-2.8464270591
-1.2290403078,-2.8486659915
-1.2155512543,-2.8484369512
-1.1935862227,-2.8482213999
-1.1572543482,-2.8480278137
-1.0953200282,-2.8478705593
-0.9840020290,-2.8477752393
-0.7647170995,-2.8477912373
-0.2607013396,-2.8480265202
0.9910499257,-2.8487658188
-0.7803360634,-2.8507568688
-0.3024705282,-2.8509765327
0.9053619894,-2.8516740622
-0.5985310632,-2.8535794242
0.1650341565,-2.8539808931
1.1373111869,-2.8551459273
-1.0674670135,-2.8572832384
-0.9409349494,-2.8572157714
-0.6825631374,-2.8572748365
-0.0603438353,-2.8575922733
1.2275322422,-2.8585319295
-1.2230037290,-2.8607594617
-1.2179588950,-2.8605364580
-1.2095899363,-2.8603184991
-1.1957547408,-2.8601089092
-1.1727476485,-2.8599131544
-1.1338423196,-2.8597404068
-1.0658994635,-2.8596065645
-0.9402582064,-2.8595406650
-0.6834186091,-2.8596004068
-0.0648972465,-2.8599169882
1.2228876570,-2.8608520910
-1.2178646282,-2.8630749786
-1.2119757963,-2.8628571140
-1.2021886541,-2.8626451382
-1.1859301503,-2.8624429495
-1.1586745239,-2.8622570194
-1.1120101243,-2.8620983449
-1.0289313142,-2.8619863347
-0.8704379312,-2.8619574034
-0.5293134980,-2.8620869655
0.3406057230,-2.8625576520
0.8112371191,-2.8638982577
-0.3911969755,-2.8657094948
0.6901233622,-2.8663182979
-0.0890490370,-2.8680084212
1.1997354641,-2.8689193722
-1.1881542177,-2.8711191076
-1.1710808594,-2.8709309534
-1.1420166088,-2.8707598726
-1.0914019361,-2.8706178560
-0.9994613023,-2.8705264540
-0.8194218263,-2.8705269927
-0.4175701131,-2.8707075709
0.6205414876,-2.8712900008
0.0888454839,-2.8729105423
1.1949794864,-2.8739993878
-1.1853500577,-2.8761943672
-1.1714514776,-2.8760090172
-1.1477273997,-2.8758375657
-1.1065204296,-2.8756898383
-1.0324857781,-2.8755833179
-0.8910980065,-2.8755508321
-0.5902259685,-2.8756597341
0.1650561323,-2.8760695081
1.1151943869,-2.8772345643
-1.0498620108,-2.8793497586
-0.9290215190,-2.8792998966
-0.6786440808,-2.8793708751
-0.0722241587,-2.8796922310
1.1990318021,-2.8806200069
-1.1986910399,-2.8828190387
-1.2003261387,-2.8826203476
-1.2028314152,-2.8824200215
-1.2067643568,-2.8822171901
-1.2130265258,-2.8820104257
-1.2230540974,-2.8817973992
-1.2390779264,-2.8815743451
-1.2644177224,-2.8813352672
-1.3036550110,-2.8810708495
-1.3622802918,-2.8807671944
-1.4450962446,-2.8804049141
-1.5528150395,-2.8799598179
-1.6780489133,-2.8794070029
-1.8049407681,-2.8787289540
-1.9157928748,-2.8779240132
-2.0000290038,-2.8770082203
-2.0570272465,-2.8760081913
-2.0922733416,-2.8749511641
-2.1125303626,-2.8738588907
-2.1233259024,-2.8727463604
-2.1284438447,-2.8716230345
-2.1302491725,-2.8704945906
-2.1301499759,-2.8693643414
-2.1289632248,-2.8682341915
-2.1271566403,-2.8671052282
-2.1249962950,-2.8659780716
-2.1226331733,-2.8648530753
-2.1201529231,-2.8637304421
-2.1176041683,-2.8626102892
-2.1150145498,-2.8614926850
-2.1123998017,-2.8603776705
-2.1097688886,-2.8592652707
-2.1071269180,-2.8581555018
-2.1044767935,-2.8570483749
-2.1018201566,-2.8559438981
-2.0991579234,-2.8548420779
-2.0964905917,-2.8537429200
-2.0938184174,-2.8526464294
-2.0911415154,-2.8515526110
-2.0884599185,-2.8504614695
-2.0857736106,-2.8493730096
-2.0830825464,-2.8482872359
-2.0803866628,-2.8472041534
-2.0776858856,-2.8461237667
-2.0749801330,-2.8450460809
-2.0722693177,-2.8439711007
-2.0695533490,-2.8428988314
-2.0668321324,-2.8418292781
-2.0641055709,-2.8407624459
-2.0613735648,-2.8396983404
-2.0586360117,-2.8386369668
-2.0558928067,-2.8375783308
-2.0531438425,-2.8365224380
-2.0503890092,-2.8354692941
-2.0476281940,-2.8344189051
-2.0448612816,-2.8333712769
-2.0420881539,-2.8323264156
-2.0393086896,-2.8312843275
-2.0365227648,-2.8302450188
-2.0337302522,-2.8292084960
-2.0309310213,-2.8281747658
-2.0281249384,-2.8271438348
-2.0253118663,-2.8261157098
-2.0224916642,-2.8250903980
-2.0196641876,-2.8240679063
-2.0168292883,-2.8230482421
-2.0139868138,-2.8220314128
-2.0111366077,-2.8210174260
-2.0082785094,-2.8200062894
-2.0054123537,-2.8189980109
-2.0025379707,-2.8179925985
-1.9996551859,-2.8169900606
-1.9967638196,-2.8159904054
-1.9938636871,-2.8149936416
-1.9909545981,-2.8139997779
-1.9880363570,-2.8130088233
-1.9851087619,-2.8120207869
-1.9821716051,-2.8110356781
-1.9792246726,-2.8100535065
-1.9762677435,-2.8090742819
-1.9733005903,-2.8080980141
-1.9703229780,-2.8071247135
-1.9673346642,-2.8061543906
-1.9643353988,-2.8051870559
-1.9613249232,-2.8042227205
-1.9583029703,-2.8032613956
-1.9552692641,-2.8023030926
-1.9522235191,-2.8013478233
-1.9491654400,-2.8003955998
-1.9460947212,-2.7994464344
-1.9430110460,-2.7985003397
-1.9399140869,-2.7975573286
-1.9368035038,-2.7966174145
-1.9336789446,-2.7956806110
-1.9305400437,-2.7947469321
-1.9273864219,-2.7938163920
-1.9242176853,-2.7928890056
-1.9210334246,-2.7919647879
-1.9178332144,-2.7910437545
-1.9146166123,-2.7901259213
-1.9113831577,-2.7892113047
-1.9081323712,-2.7882999215
-1.9048637531,-2.7873917891
-1.9015767826,-2.7864869254
-1.8982709162,-2.7855853486
-1.8949455868,-2.7846870777
-1.8916002016,-2.7837921321
-1.8882341414,-2.7829005319
-1.8848467580,-2.7820122978
-1.8814373731,-2.7811274510
-1.8780052762,-2.7802460136
-1.8745497220,-2.7793680084
-1.8710699287,-2.7784934586
-1.8675650753,-2.7776223887
-1.8640342988,-2.7767548236
-1.8604766913,-2.7758907893
-1.8568912967,-2.7750303126
-1.8532771077,-2.7741734213
-1.8496330611,-2.7733201442
-1.8459580345,-2.7724705112
-1.8422508410,-2.7716245531
-1.8385102249,-2.7707823023
-1.8347348554,-2.7699437921
-1.8309233210,-2.7691090572
-1.8270741228,-2.7682781339
-1.8231856666,-2.7674510598
-1.8192562553,-2.7666278741
-1.8152840792,-2.7658086179
-1.8112672064,-2.7649933338
-1.8072035708,-2.7641820666
-1.8030909601,-2.7633748630
-1.7989270012,-2.7625717720
-1.7947091444,-2.7617728450
-1.7904346456,-2.7609781359
-1.7861005459,-2.7601877012
-1.7817036492,-2.7594016007
-1.7772404955,-2.7586198971
-1.7727073321,-2.7578426566
-1.7681000795,-2.7570699492
-1.7634142930,-2.7563018491
-1.7586451182,-2.7555384349
-1.7537872398,-2.7547797897
-1.7488348225,-2.7540260025
-1.7437814416,-2.7532771677
-1.7386200035,-2.7525333862
-1.7333426502,-2.7517947662
-1.7279406492,-2.7510614236
-1.7224042612,-2.7503334829
-1.7167225839,-2.7496110787
-1.7108833649,-2.7488943561
-1.7048727758,-2.7481834727
-1.6986751394,-2.7474785999
-1.6922725971,-2.7467799248
-1.6856447005,-2.7460876522
-1.6787679056,-2.7454020075
-1.6716149435,-2.7447232396
-1.6641540276,-2.7440516247
-1.6563478480,-2.7433874706
-1.6481522814,-2.7427311228
-1.6395147187,-2.7420829705
-1.6303718707,-2.7414434558
-1.6206468507,-2.7408130839
-1.6102452418,-2.7401924371
-1.5990497085,-2.7395821918
-1.5869124867,-2.7389831421
-1.5736447093,-2.7383962296
-1.5590009005,-2.7378225849
-1.5426558883,-2.7372635840
-1.5241694542,-2.7367209281
-1.5029304245,-2.7361967587
-1.4780648773,-2.7356938282
-1.4482786309,-2.7352157634
-1.4115723575,-2.7347674847
-1.3646923087,-2.7343559124
-1.3019840056,-2.7339912201
-1.2127470550,-2.7336892361
-1.0742777185,-2.7334764890
-0.8301051873,-2.7334022113
-0.3060375782,-2.7335721061
1.0153112321,-2.7342660685
-0.7154138274,-2.7362813798
-0.0243128341,-2.7365659659
1.3610118988,-2.7375416531
-1.3001321034,-2.7399026650
-1.2159336920,-2.7396025329
-1.0853726778,-2.7393865992
-0.8569548820,-2.7393012265
-0.3753327234,-2.7394442716
0.8542897010,-2.7400689389
-0.3698676551,-2.7419232286
0.8646852250,-2.7425533610
-0.3965868585,-2.7444180462
0.7983684654,-2.7450214593
-0.2410398331,-2.7468198278
1.1280494858,-2.7475787880
-0.9433949103,-2.7497068374
-0.5803877318,-2.7497634425
0.3171477649,-2.7501830548
0.9751162636,-2.7515002026
-0.6498540640,-2.7534753188
0.1291586515,-2.7538254648
1.2789007686,-2.7549546234
-1.1993240462,-2.7572335242
-1.0757880231,-2.7570342001
-0.8565279026,-2.7569584121
-0.3919922792,-2.7571018842
0.7968111372,-2.7577098919
-0.2499235031,-2.7595067031
1.0994557220,-2.7602567796
-0.9040476862,-2.7623562353
-0.5062647843,-2.7624521876
0.5010890382,-2.7629459228
0.5141958218,-2.7644470119
0.4782045344,-2.7659612077
0.5709543542,-2.7674394122
0.3245925638,-2.7690103666
0.9401873308,-2.7703349591
-0.5940589564,-2.7722751465
0.2582383316,-2.7726810875
1.0709955130,-2.7739393258
-0.8643258841,-2.7760103214
-0.4292095258,-2.7761459955
0.6860461404,-2.7767167859
0.0111484805,-2.7784028321
1.3210876479,-2.7794139806
-1.2859375077,-2.7817350682
-1.2366847591,-2.7814491307
-1.1605044336,-2.7812124459
-1.0341306885,-2.7810519415
-0.7998264986,-2.7810178108
-0.2805946109,-2.7812179843
1.0195359782,-2.7819373897
-0.7715950224,-2.7839569257
-0.2140022559,-2.7841853307
1.1362697244,-2.7849713284
-0.9954448576,-2.7871075981
-0.7277482884,-2.7871121533
-0.1067036138,-2.7873844050
1.2664598972,-2.7882777014
-1.2137289659,-2.7905441613
-1.1327312954,-2.7903304323
-0.9945108977,-2.7901977010
-0.7289141583,-2.7902031901
-0.1127673108,-2.7904742760
1.2580428916,-2.7913615086
-1.2038582827,-2.7936195515
-1.1196546461,-2.7934156933
-0.9741257836,-2.7932960386
-0.6895679187,-2.7933219128
-0.0146102065,-2.7936323449
1.3054926635,-2.7946177347
-1.2785199720,-2.7969232274
-1.2407176276,-2.7966447074
-1.1820775192,-2.7964039898
-1.0861517972,-2.7962219122
-0.9152513158,-2.7961357604
-0.5650678328,-2.7962205091
0.3114842242,-2.7966554413
0.9407339848,-2.7979669255
-0.6228780311,-2.7999076595
0.1540316904,-2.8002847815
1.2046940455,-2.8014388132
-1.1288485547,-2.8036435072
-1.0008902663,-2.8035146587
-0.7553388922,-2.8035137684
-0.1929414532,-2.8037584295
1.1490911921,-2.8045654880
-1.0376368000,-2.8067145792
-0.8324190677,-2.8066769424
-0.3848280915,-2.8068445234
0.7642958060,-2.8074596953
-0.2193178075,-2.8092239911
1.1026153600,-2.8100046733
-0.9596242934,-2.8121072886
-0.6776675556,-2.8121476643
-0.0024530423,-2.8124699968
1.2875053320,-2.8134675437
-1.2707628320,-2.8157550491
-1.2477803886,-2.8154842862
-1.2120150975,-2.8152365059
-1.1546321229,-2.8150244908
-1.0577626463,-2.8148698586
-0.8798687324,-2.8148120960
-0.5038710122,-2.8149322273
0.4549025184,-2.8154283562
0.5816026186,-2.8168832588
0.2467927683,-2.8184648614
1.0461540671,-2.8197116542
-0.8621462595,-2.8217578082
-0.4698912327,-2.8218956620
0.5365639445,-2.8224257707
0.3610490653,-2.8239623347
0.8032121564,-2.8253233837
-0.3331490668,-2.8271265959
0.8632813026,-2.8277934468
-0.4785660146,-2.8296567281
0.5063198096,-2.8301781621
0.4332183301,-2.8316844819
0.6204292899,-2.8331177003
0.1273153813,-2.8347381295
1.1998641693,-2.8358654449
-1.1553130604,-2.8380653091
-1.0819873383,-2.8379099960
-0.9491154037,-2.8378280087
-0.6808642283,-2.8378788933
-0.0365213094,-2.8381980291
1.2563406505,-2.8391615078
-1.2490230532,-2.8414178484
-1.2398920004,-2.8411688254
-1.2252984068,-2.8409289334
-1.2018181088,-2.8407036349
-1.1633776069,-2.8405018168
-1.0983766679,-2.8403384392
-0.9821342018,-2.8402400626
-0.7532880629,-2.8402579284
-0.2245326698,-2.8405046403
1.0627148616,-2.8412801076
-0.9158215377,-2.8433428225
-0.6135418014,-2.8434270010
0.1352856463,-2.8438134592
1.1824961918,-2.8449487448
-1.1354025195,-2.8471312410
-1.0560647252,-2.8469958385
-0.9087114780,-2.8469397737
-0.6012953589,-2.8470310623
0.1642293434,-2.8474297669
1.1448922103,-2.8485939962
-1.0742999304,-2.8507388885
-0.9474097555,-2.8506645885
-0.6900238420,-2.8507171788
-0.0731894962,-2.8510271549
1.2271273851,-2.8519539654
-1.2157771342,-2.8541810928
-1.1996971047,-2.8539653157
-1.1731367411,-2.8537656186
-1.1283578029,-2.8535924818
-1.0499607579,-2.8534641240
-0.9033282359,-2.8534141633
-0.5957072766,-2.8535108350
0.1726160968,-2.8539151278
1.1274547148,-2.8550877439
-1.0498381843,-2.8572151986
-0.9068405439,-2.8571653604
-0.6073351881,-2.8572585199
0.1379432458,-2.8576511847
1.1657894233,-2.8587891279
-1.1208124144,-2.8609549173
-1.0437566171,-2.8608341049
-0.8985744607,-2.8607903483
-0.5923836878,-2.8608917738
0.1740805073,-2.8612993902
1.1181085404,-2.8624734707
-1.0403862514,-2.8645915792
-0.8957128785,-2.8645511929
-0.5896821646,-2.8646554801
0.1775080413,-2.8650657979
1.1096931075,-2.8662433059
-1.0288472899,-2.8683529991
-0.8766373179,-2.8683241518
-0.5499660752,-2.8684475144
0.2794353775,-2.8688975484
0.9341451689,-2.8701769837
-0.6807395946,-2.8721111289
-0.0704286897,-2.8724303893
1.2073331661,-2.8733599606
-1.2051019209,-2.8755672938
-1.2036474276,-2.8753621919
-1.2010502699,-2.8751585445
-1.1965655089,-2.8749574942
-1.1889420992,-2.8747609287
-1.1760418605,-2.8745719866
-1.1541053907,-2.8743959447
-1.1162177111,-2.8742418393
-1.0487271826,-2.8741256216
-0.9215854011,-2.8740768944
-0.6570453516,-2.8741553090
-0.0104440644,-2.8744982637
1.2250545633,-2.8754878196
-1.2359853648,-2.8777128742
-1.2556591609,-2.8774768888
-1.2862819736,-2.8772212296
-1.3326866366,-2.8769349477
-1.4000182576,-2.8766022610
-1.4914910479,-2.8762022428
-1.6047052391,-2.8757107517
-1.7288829167,-2.8751060465
-1.8472888354,-2.8743771636
-1.9451936481,-2.8735298747
-2.0164667505,-2.8725846811
-2.0632897361,-2.8715682143
-2.0916801259,-2.8705049246
-2.1077320721,-2.8694132445
-2.1160877471,-2.8683055124
-2.1198335845,-2.8671894247
-2.1208792585,-2.8660695911
-2.1203613461,-2.8649487118
-2.1189424253,-2.8638283505
-2.1170046737,-2.8627094080
-2.1147674509,-2.8615924034
-2.1123564465,-2.8604776359
-2.1098436830,-2.8593652795
-2.1072704708,-2.8582554358
-2.1046605359,-2.8571481653
-2.1020275225,-2.8560435048
-2.0993792823,-2.8549414773
-2.0967203310,-2.8538420980
-2.0940532584,-2.8527453777
-2.0913795388,-2.8516513244
-2.0886999989,-2.8505599449
-2.0860150876,-2.8494712449
-2.0833250328,-2.8483852298
-2.0806299324,-2.8473019047
-2.0779298072,-2.8462212748
-2.0752246316,-2.8451433450
-2.0725143522,-2.8440681204
-2.0697988980,-2.8429956060
-2.0670781869,-2.8419258071
-2.0643521291,-2.8408587289
-2.0616206292,-2.8397943768
-2.0588835877,-2.8387327562
-2.0561409016,-2.8376738726
-2.0533924646,-2.8366177317
-2.0506381676,-2.8355643392
-2.0478778985,-2.8345137010
-2.0451115424,-2.8334658231
-2.0423389815,-2.8324207116
-2.0395600951,-2.8313783726
-2.0367747594,-2.8303388125
-2.0339828474,-2.8293020378
-2.0311842290,-2.8282680549
-2.0283787709,-2.8272368707
-2.0255663360,-2.8262084919
-2.0227467841,-2.8251829256
-2.0199199709,-2.8241601788
-2.0170857484,-2.8231402588
-2.0142439647,-2.8221231731
-2.0113944638,-2.8211089291
-2.0085370854,-2.8200975347
-2.0056716646,-2.8190889976
-2.0027980321,-2.8180833259
-1.9999160137,-2.8170805279
-1.9970254303,-2.8160806119
-1.9941260976,-2.8150835864
-1.9912178259,-2.8140894603
-1.9883004199,-2.8130982425
-1.9853736784,-2.8121099421
-1.9824373944,-2.8111245684
-1.9794913541,-2.8101421310
-1.9765353375,-2.8091626397
-1.9735691177,-2.8081861043
-1.9705924602,-2.8072125352
-1.9676051236,-2.8062419427
-1.9646068582,-2.8052743376
-1.9615974063,-2.8043097308
-1.9585765017,-2.8033481334
-1.9555438691,-2.8023895569
-1.9524992239,-2.8014340130
-1.9494422716,-2.8004815138
-1.9463727077,-2.7995320715
-1.9432902166,-2.7985856988
-1.9401944715,-2.7976424086
-1.9370851337,-2.7967022141
-1.9339618521,-2.7957651290
-1.9308242625,-2.7948311671
-1.9276719868,-2.7939003428
